0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
-0.56530111398836,-0.052999993908877496,-0.04944489171588861,-0.19901700091891794,-0.8419508012434825,0.12506704934366,0.867669591509667,-0.015825399963993618,0.3236113025223634,-0.15876016630113365,-0.3239142460229369,0.3757206937629813,-0.1426449144971628,-0.5716154402634286,0.2588941015360527,0.08971668612259416,-0.24922193338609627,-0.0725789840519922,-0.49144957941517037,-0.5762842138834666,0.21354622616244098,-0.2249142144043528,0.0211108745596695,-0.3192460839702479,0.18719695892000973,-0.1399458498493451,0.15594481113311975,-0.3896651218085476,0.16662443663021,-0.20374555739778416,-0.3242201880458304,-0.07463841465389436,-0.11316833212293395,-0.09539046716780873,0.01824255760006307,-0.10195864869694234,0.034784557460474076,-0.09592723307000703,-0.35993572168239546,-0.05135931280983856,0.044244780783826994
4.543460880339649,0.5258910585272686,-1.4651502603087823,0.10244679422691608,0.4889634945624625,0.7922134927592109,-0.48766261029464875,0.9682298439600728,-0.026390754890420937,-1.0236968395283983,-0.0059596270255043915,0.3561304458802838,0.03403131712980103,-0.738874118665126,-0.21725780138070122,-0.6017921135588938,0.41883281278249923,0.4592563041725707,-0.10014529160104559,-0.02954336730334198,-0.055232877121616945,0.02317754048777403,-0.48606687640311463,-0.38121919951662586,-0.18694572808957655,0.07797592726116005,-0.0028638513834552013,-0.618266940989794,1.0796293354620674,0.3502060716513069,0.5535705259280036,0.6891007688233843,0.3461676401494447,0.43900744505916134,0.12348546393387891,0.44116726134692213,-0.17533993961190816,0.1953338473721142,-0.0028018695547959755,0.06030375886156851,-0.157765224695198
2.94570759554289,0.42185654759130936,1.5536278004657942,1.8820072499272242,0.8187034863348505,0.4332039975135652,0.15362429285072882,0.07952225775139576,0.2906667079147252,0.7377175962273188,0.16583165048742216,0.3777410730379563,-0.42558657904778646,-0.05646305674334699,-0.20167139788165334,0.25759391141044413,-1.1373411163116465,-0.04239861307741189,-0.5753242658107746,0.510103133676962,0.29302465705972325,0.1470853869163412,0.86143618031656,-0.4638221329146009,-0.43416927693199486,0.2907448785266659,0.7466068511363467,0.10781606861005398,0.1331123408641525,-0.24104625481677402,-0.18505413450814112,-0.13090685386506287,0.37189404318323754,-0.04142316853066592,-0.11878104052167486,-0.3276736460151403,-0.007522062854210455,-0.2527210275140071,-0.13502265452032042,-0.3068492442894326,0.0648014275267349
-1.5320313261584062,0.4244554369460728,0.10749986937456886,-0.1287337966604094,0.23721592062584232,-0.49553109744258483,-0.4175002062746022,0.40405946951998395,0.5961128891307914,-0.06883936851930768,0.33816972540465395,-0.08789911393922056,0.0022762596003093718,0.34612141622329484,0.22252925394890835,0.055738010630962835,0.07711529974486983,0.02209917382502316,-0.11294165036295878,-0.12022563418404889,-0.1203840576794873,0.2535375331995192,0.3013355189517308,-0.023648841228967155,0.04898464472201182,-0.15003327344203923,0.061125156788237954,0.07866451731948017,0.15041385982691316,-0.1625978928468908,0.07943967163943919,-0.27225869751353915,0.06952937216019842,0.01949878589272239,-0.04365717072310735,0.0147856364325491,-0.005049708084860622,0.26926005110162265,0.08130436598225615,0.10109229259543223,-0.018253125646234925
-1.5318814968181742,0.7112142633107893,-0.06162283392622873,0.12749811373781117,0.11884132680468067,0.02647128422599681,-0.16706812475956867,0.604340839748046,-0.3310845059239532,0.5405865278051478,-0.1361677411944155,-0.5584076626652303,0.31495140590973497,-0.3875787880047697,0.36980961299982434,-0.039543423285674124,-0.19318110185821738,-0.01013046704939482,-0.19018924848220953,-0.1468967292819902,0.025999130189781137,0.43171766042426113,-0.3470779027821705,-0.06365672873081751,-0.22280939090380456,0.19382973083511879,0.06807625775402922,-0.19686819744562897,-0.5286624694610429,-0.037764099434891465,0.26085718084345333,-0.12483357335418627,-0.02428902869479846,0.1307948899344258,-0.04640098057902485,0.03416522446401098,0.13586703943245174,-0.017997246853836454,-0.029911024020521527,0.13154164531214238,-0.003886127605411722
-1.1666628962305345,-0.16182072677716308,-0.5133157433530319,0.08578244457392227,-0.14762040167676627,0.19087845275805282,-0.14380657888593532,0.031069395879660625,0.17655357225562118,-0.513704041465588,0.02124614059930664,0.12903232955778482,0.10034361441549325,-0.004429106040088342,-0.1340177917685407,0.1491332733679113,0.7563562170739828,-0.1383279910285443,-0.48448167192709096,0.43427644080514705,-0.013609148851029337,1.1684214751477013,-0.02432835119307372,-0.3371572397548896,-0.06532461065742001,0.25147360198439656,0.11780240116245694,0.13782436675302673,-0.09733807594573209,-0.03656472980335828,0.10607524474388762,0.057853427091647404,0.14507192860616727,-0.05890889801471471,-0.05493464286847328,-0.08117549699727554,0.0125329369817057,-0.11025665660990655,0.09693016059226557,-0.16661596562475572,-0.0005617713124984108
-1.6281482006798647,0.1281449198023643,-0.28813552992887687,-0.09052647469334858,-0.026628738734733506,-0.5654743399541623,-0.23804413685581324,0.36349086860388663,-0.32706957030954964,0.7871967259948092,0.3912297594797238,-0.3560043370891626,-0.02928171234606917,-0.06430736135922355,0.07092994202039823,-0.0259790302447314,0.07750054791645826,-0.03582675142038647,0.012863162091525627,-0.015470643981477177,-0.005456391504535197,0.08185748340462592,-0.052517881956541806,0.09688353908705961,0.2728717746635819,0.0002465243476211846,0.015133639783883228,-0.03485074236275695,-0.03447798896939994,-0.1073253793659798,-0.1311225387521508,0.04767587253794436,-0.08175613748728754,0.010238324503575006,-0.07205286810844576,0.05305903025945195,0.03535584312996778,0.08510265273033576,0.030346233706016055,0.013192895384389634,-0.005030346476348972
-0.05970750913281963,-0.9179042665714032,-0.27982684030095095,-0.087342605814182,-0.30025850110402746,0.4974511862216462,0.7219335057879116,-0.44751084134952984,0.29354873406332355,0.020894397214825007,-0.3560332145148678,-0.03626909437245324,-0.8611655896653989,0.2633322038220028,-0.010305798143825146,-0.15392147811198295,0.28899555714296365,0.03794970002613076,-0.042840778659782225,-0.31885156014950883,-0.05376361524656704,-0.027168825050626115,-0.21259458994636593,-0.03877131311716397,-0.09019102884096329,-0.2258489323210505,0.012496873716510155,0.40139159695204035,0.09457342950803777,-0.0005412448106405292,-0.3935913984702014,-0.07186572460194951,-0.016606706702655245,-0.04112099209001212,0.15735332446795033,-0.18288769886514994,-0.027709656031591704,0.10118591413870874,0.010049885881320275,-0.03441890804712222,-0.06957987973818638
0.006301741237215946,-0.8657197921463088,-0.02265923453415444,-0.026959563052002655,0.20587987590543844,0.4998692223141597,0.17394528922240596,1.2128659454925879,-0.013611863597156042,-1.0384310205904372,0.5710777950838084,7.794319401709812e-05,0.08385349633580638,-0.6558639652360724,0.6087590504667635,-0.028727629846001308,-0.6846755168177013,0.022283600249058115,0.5197301641621802,0.557156751536178,0.4678235567322821,-0.34537632233246185,-0.32603253156891787,0.5591957321582692,0.42122594579998157,0.4830587580643608,-0.25751107260493067,0.2960278134132494,-0.18554481395113379,0.2687407911808627,0.04341268640430775,-0.12430573942662959,0.25781984901434846,0.15649715208398085,0.04905217326911703,0.27513070689813,-0.22491065934817922,-0.04121595457961486,0.044123760788579214,0.09075399548054679,0.025119696191016977
-1.2021564000024973,0.6730010193872807,-0.21936808560389207,0.22350438389010205,0.1075560543265884,-0.5928902062879636,-0.647975523645083,-0.1985752755609546,0.6273517595920314,-0.03576075746366896,0.03862715972689395,0.15285415043912012,-0.02013502019180291,-0.18994831599898251,0.25933637411990684,0.226931638984244,-0.12015690977634233,0.18305959916951148,-0.05372480682519142,-0.5929531178626145,0.034477794067433454,0.1990745471409881,0.47494084342554044,-0.07118602383512034,0.11040937046217618,-0.22369789814587768,-0.047471559843793476,0.18149420145845038,0.14982528813399465,0.01960536439746284,-0.13573553990241294,0.18513175861138867,-0.0911956013542458,0.1600478243791482,-0.04497969027365645,-0.26158426335147633,0.06731007842982444,0.08871790167883171,-0.08661725364893288,-0.0760120158921859,0.13577694624914946
1.4527704280751603,-1.7071536455027678,-0.211677787604569,1.1845926419354897,-0.12196326991815334,-0.023419572974468512,0.5692631248103054,0.673355573098075,0.1664241891632555,0.6769035611582411,0.022876528404149905,0.04582842243383605,0.09805787211205935,-0.054463712907343684,0.038768685102950604,-0.341176051723361,-0.2380848354587833,0.7900406484355621,-0.7037446700602114,0.1355957605477108,0.5741173187821634,-0.08827220153937841,-0.34147887978450325,0.3090916762159996,0.6230127543149546,0.24531449261350852,0.08807068926961875,0.3093406941031284,-0.2944846869578129,-0.3577451530276742,0.024150982550005955,0.04497733804047498,0.14029988478133923,0.2245769650875711,0.20378987492137537,-0.020538138094395857,-0.18673366370637134,0.08088957725394808,0.18756668931287254,0.010301495371762942,0.04600243020168115
1.917169270762132,0.11554318926027012,0.9745933980254413,0.8567448377235859,0.0713009220230444,0.2696821597135774,-1.0884439382751137,1.3554139776158742,-0.602301929876216,-0.7085072853915494,-0.08820641605335837,-0.3862278044172128,0.11799469311634943,0.30347192738502754,-0.3308265369175958,0.10105975012641222,0.3254327359370289,0.2476424607794282,-0.324324392269955,0.34254129206458334,0.39130995383058825,-0.06525678382484561,-0.1706250804196507,0.09577653993488508,0.15060037088630232,0.2777019771788104,-0.46535167545485523,0.1399447247297214,-0.1870099998951106,-0.07597762853903571,-0.10128581814097647,0.2005747711693183,-0.3090952442212224,0.18192388810579865,0.3085984818052884,0.140194563527199,0.021651437923614653,-0.15120771148471218,-0.45496786348657964,0.012787234105078229,0.19498122388772765
1.284819362580677,2.402292582532095,0.901007190983072,-0.27092179468101923,-0.0910261485350168,0.5024065575142312,-0.14693075930678215,-0.6719034498237065,-0.13515729240003568,0.05998630081641759,1.2369971772716983,0.10744586558859644,0.2229808055966348,0.23555051065095065,-0.48645460956622416,-0.3258112913639431,-0.26377344564076444,0.6091630928636964,-0.7257923814013592,0.6046425023032845,-0.5602121782750814,-0.19576386783937674,0.43442395544668266,-0.8183582773653638,-0.0039867794137846526,0.00900511577900983,-0.019691253779578657,0.23015463415624834,0.06032039164892846,0.07107889603583352,0.3240106618741969,-0.00728751824448234,0.197580861242284,0.12933967804952365,0.35224032602467237,-0.22088241347779058,0.08977066881671689,0.2243011835646643,-0.03267227945108928,-0.0743872000846313,-0.22400348664922043
-0.8230167329678716,-0.22805012523984955,1.0435532467110626,0.2346850021380175,0.061294563898387736,-0.4802847762281961,0.0592123800593647,0.1846685570209801,0.22479849690856868,-0.31782752367526107,-0.451071273249583,0.5630006193188324,0.23430223669699518,-0.07828088840543584,-0.1968574751474841,0.26473703981659436,-0.6054844008590792,0.5395383033312801,-0.07793425431811975,0.13045788200029432,0.6302404699287947,-0.14367744943279084,-0.002782982313475035,0.012804369626714805,0.7136966840215705,-0.10583773459714821,0.13875583696189434,0.024417059340449885,0.1285126523890813,-0.1618401878162315,0.01631380803300605,-0.07552465001551555,-0.10201039721099509,0.1541792675559835,0.5667308204456111,0.18005643009689315,-0.07581556491861706,0.16551347704920752,-0.06219063537992341,0.07732328305797477,-0.013772479468798149
-1.533935050506278,0.06808398182478055,-0.02716389916826951,-0.6725442065253088,0.6493213432049579,0.7088524322759636,-0.15686773707827775,-0.17282965440674605,0.5554947410491106,-0.7826755493747778,0.2815261960586189,-0.2942819217671371,-0.23371706104780524,-0.40056053177829476,0.26425841165285924,-0.18492182194414075,-0.5771008203354434,-0.22854472239168522,0.45328285157577025,0.3828308929822186,0.11567926988424093,-0.09248216230947064,0.23339838927217704,0.031441058058558194,0.08228281473070997,0.11968612191967988,0.15291815802359368,0.2353433106332452,0.12009751499147515,0.028553404327289807,0.09593702905398746,-0.04367320360048133,-0.32582321625223404,-0.026817756080650717,-0.029163109356572556,0.022503259782836283,-0.19294971345798909,-0.026362531962922854,-0.06181379839779818,-0.01023964538794623,0.08956021706602627
-1.0326610409430215,0.6656082474888563,0.21419802864368243,0.5224149469301232,-0.29953265377909866,0.0989427484439375,-0.24602126457934884,0.25361502326676116,-0.3918720822120343,-0.2819845081132039,-0.016413553592098378,0.5306319019260283,-0.735879518713646,-0.6348686392110926,0.06269887960518077,-0.1917440191877092,-0.40010526136753355,-0.22552319325567385,-0.147214978616406,-0.10292925202273052,-0.11888649383353807,-0.20545723286113324,-0.0259616112077081,-0.2047765140443703,0.06992109900345728,0.15459681130265282,0.0726459978191812,0.0015782025119495786,0.46578595279598745,0.09496935722841067,0.013929434878045616,0.15325744608091313,0.1500233118287429,-0.17335917479862753,0.13871193926527356,0.06571101321310527,0.04450603973336889,0.18339545487419764,-0.019866182052282938,0.0037085314092022525,-0.02451203685543279
-1.3469072318457394,0.6434426612173829,-0.03544234005819922,0.3522335817282354,0.2834518606666964,0.065969039520443,0.25592304375240293,0.33803509003285687,-0.4634698481281699,0.9007905088112201,0.07558795467538688,0.27132474521546684,-0.13321628443984804,-0.35998077855631416,0.12883626016710137,0.08825010394100073,0.02946253778150397,-0.24022669528681143,-0.20484952875171333,-0.006136392108731393,-0.0038430681343927897,0.0978925251646798,-0.25617742927690335,0.31551522906640433,-0.4654581475293075,0.044998528939127716,-0.19462361657069255,-0.027095129715209346,-0.21568191564259462,-0.13423593352610214,-0.014455178314484082,-0.07435156816964109,0.06423552448194736,0.2175456461330849,0.08884856045432972,-0.17006110620102177,0.13100874549288885,0.10782026312395282,0.2085343605330238,0.09333199616102923,-0.005203825873537961
0.20124955495055752,0.5032821139426512,0.49298329546057823,-0.5318176376450409,-0.3633785921450414,-0.093768041887794,0.10376440681294985,-0.24794201114468553,0.06118965033767833,-0.30561897010649064,0.14256450609356522,-0.30604584704270427,-0.4629784149560707,0.4438074747454068,0.07310468514880182,0.1506694725557156,-0.8729903265340427,-0.07064689891282754,-0.32777201934969064,-0.500036667273335,0.12757523630303969,0.41530433724990556,0.05827798347158452,-0.16556726259497567,0.023214786631931897,-0.06447176234618673,0.08658409054525308,-0.17532485617763566,-0.8707750229048065,-0.05803056823094297,0.12555495732739655,0.2510320934822085,0.10211241161862077,-0.3570719596560593,-0.014237420960178772,0.13395276816956359,-0.17137490449073445,-0.10762661340175676,0.04438914235889854,-0.026840621505100314,0.10037596753959444
-1.2385188270374954,-1.0972142458481888,0.7928179648818333,0.18461398858271127,1.0425082490129023,0.21511829950989234,0.5353582134758712,-0.4065130428051517,-0.5216685357064111,-0.21813978793529012,0.34147190380675474,-0.17279152862227254,0.44430528366276223,0.06498750501114861,-0.04436390284963039,-0.3607767539382475,-0.24346578180314715,-0.05153915583778354,0.03294243105435047,-0.1317602364344519,0.19408042864195202,-0.27504263212960595,0.047085000023864225,0.068922231388393,0.533491988805298,0.011210248081788433,0.015888290754936713,-0.08968538702242626,-0.027469052174290534,-0.21338139444669968,0.07508873712186623,0.3546994755215225,-0.016687464989905757,0.0033375738771293313,-0.010993537496942448,0.3980232021294105,-0.27021399067717994,0.08377756587796376,0.14412416143924603,-0.011094045807734924,0.04333464591938178
1.2329072948409607,1.3251866206506073,1.5161055530064542,-0.9882084973145466,0.06997423513289794,-0.3596225384828554,-0.34635117617673067,-0.2272180779240617,-0.0842801969589506,0.07722822124561063,0.014129160914281505,-0.47571787988914827,-0.22189518506275457,-0.6977978876833311,0.6755232723846423,0.7795248644685311,0.5355552105029021,-0.7397785768545709,-0.19045908625157368,-0.11598198970275513,-0.26253475506708696,-0.19477027547296222,0.3172927889831933,-0.21759067710983201,0.2595713259009343,0.05091939078429949,-0.5414156580328694,0.2087341111284403,0.5072250640787468,0.021692257087804055,-0.058476983603199965,-0.06145346469930498,-0.18955369831698762,-0.4345640111020023,-0.3313673910872403,0.19046022736951643,-0.11805880393119292,-0.15974880857226575,0.24971430659164295,0.03693152826328369,0.1918145928542228
1.5545007208228698,0.41980724519150653,-0.7512668097203974,-1.177077647063025,0.34171199103361516,-0.48722889918988593,0.10515211503568078,0.13893688079927807,-0.056988499473757184,0.03616433812783185,-0.47543883525011277,0.10126589371291257,0.02741234215368915,0.6271635414450101,0.07878361445661192,0.2632327644185104,-0.7899785903753194,0.178663266557249,0.3657527965422887,-0.05827954327314231,-0.38359487849423696,-0.12275151194894575,-0.5642233737044942,-0.32524294888368466,-0.07189873261256917,-0.7594826213858512,-0.18408322095142757,-0.11393445557948302,-0.1900777648076225,0.4492310014417608,0.0937769298769536,0.004418995313886439,-0.21939533892454127,-0.29877308296082145,-0.13657897091524013,-0.014036142069618365,0.12435848453307134,0.04881331585893677,-0.13695852391388993,0.024771484403564584,0.10377572157723512
1.6770292809762057,-0.251626210343561,0.21074919805393386,-1.2635229922920213,0.11451540945222025,0.11715474961202768,-0.5116390304577876,0.8243601838274657,0.34367205160197645,0.49274830568683997,-0.1606384780749613,0.48437675443260414,0.47793158637621574,0.8190887080792354,-0.41317365224877484,-0.16260927315889306,-0.1791913175141997,-0.3973590202396881,-0.9930318644267784,-1.1998734624824487,-0.03018979462419706,-0.23479438641298492,0.07390063608373734,0.07286556124499037,-0.9341402602839848,0.37252098584004556,-0.062686672530036,-0.053847619663281714,-0.35289349007618476,0.5923820587822312,0.23848528858218046,-0.1364437531417997,-0.4787470453869874,-0.10316449054217224,0.0139737801480708,0.14296153687804894,0.08679924416471173,-0.022933025157991758,0.3550938217214831,0.02893416542985552,-0.09392416229732002
-1.467098918973434,0.025971817226870156,-0.14149259453178456,-0.002834025969664858,0.013875452152260005,-0.24167509307099108,0.3006876493761123,-0.19915830763242243,0.20434266680243757,-0.020474671213921308,0.025380967353963415,0.30157378057412,0.26189981713307325,-0.5461198949647863,-0.11415550697316759,0.2546261790770775,-0.09490752516937696,-0.5322900434337932,-0.024854443071307186,-0.024810063316979852,0.2866459997360467,0.005074113723175182,0.195012852332213,0.17520955416577108,0.0029777593849485665,-0.18633654604763983,0.09449873096856018,-0.004981324825584546,-0.10120323193997027,-0.14707373641623134,-0.08645224872825118,-0.09512022269643197,-0.1554788087564435,0.0476620858543475,0.0042954420060518205,0.02346980505544717,0.12588380164773064,0.1902644085872758,0.25774833484925186,0.011690876637370435,-0.02774621463783556
-1.3701295560466096,-0.15564725832439097,-0.27627255690942437,0.04759686301108789,0.29930473557063614,0.361688174010504,0.3051287193145796,0.08491182327193145,-0.26964562219315025,0.07542625011017799,0.040512231263073614,0.17712512859550708,-0.14098247930415864,0.07671621619235054,0.17228005696136095,-6.670685889319183e-05,0.29639409877020656,-0.12901787060449232,0.2877476620321293,-0.03185410021138537,0.13911262727529888,0.10099464152118873,0.2866279472099768,-0.00802545046085036,0.1869063761561897,-0.149666355555263,0.12718968753276497,-0.8713717352564765,0.3160824391262723,0.12389749329670642,-0.18775906961388963,-0.018002586797309265,-0.2704255407085652,0.0851238993670441,0.09018225849590593,0.1788401367885763,0.1070514845906176,-0.07219047015456187,0.010707597613780751,-0.03054354485155914,-0.046649875473197926
-0.02437455369780414,-0.3411058086583719,-0.9451338826959187,-0.47856083270119854,-0.9640257976886002,0.08754831578902235,-0.32131940642544354,-0.7440054780997536,0.3748567201403443,0.004052347062701954,0.03537079069954263,0.01923067966020127,0.07961649382168953,-0.3715761287638231,0.40867021182933316,-0.46714188882481583,-0.1484739712976164,0.24174891588046357,0.1908327741756738,1.1238572325398404,0.07431769404269602,0.37682919808982807,0.11463904730413337,0.28419871147385634,-0.08095987702797479,0.5114798161044821,-0.4846242097200174,0.01958122631831733,-0.05076529929599095,-0.31562222915118215,0.18453353690758162,-0.11400287853449441,0.1733865255201363,0.16624467899540174,-0.08281473773954177,0.1053538665722235,-0.22505186576058772,-0.08412914365643293,0.07357333244251928,0.07957958910828283,0.06431749810002862
2.838640023594279,0.30944041830882096,0.44392219278353434,0.931484318557816,-0.27469572601514847,-0.16087128837735923,0.19975545135956596,-0.22893872482404035,0.9374571147237147,0.6303230165853205,-0.44782505507420395,-0.2544434845466193,0.6255492859360693,-0.1596700889208977,-0.6960464808664932,-1.0455493357892105,-0.6997639456191548,0.7962457375603307,0.35606178800270766,0.4713571493692984,-0.9020426324831392,0.7358291243795633,0.0654463842242528,0.3014321326576669,0.5411145795845839,-0.5171282432757615,-0.3653215561503354,-0.27676194514992847,0.4975004175617427,0.25768704172407747,-0.37944971741926253,0.3436453332285534,0.6712905673874598,-0.04995358143461019,-0.2055197009757967,0.3340337791299803,0.009335252750981963,-0.23777467494513715,0.037696440352969936,0.0055068991075202505,-0.2790409026689036
0.96642294460714,-0.20141160382111645,0.7522442263894124,0.24829090542852275,-0.298791551593595,-0.3671967327862486,0.5829050177339485,-0.19986559003449048,0.15768510092475316,-0.0992696036882492,0.5758674883487251,-0.43284587245595013,-0.052592406017908544,-0.0704050309908627,-0.6929334076147097,0.33315430882556474,0.23178939794405212,-0.2494284270160272,0.21533733109403946,-0.22874766845119796,-0.010497453649014067,-0.5192962435303514,0.6797861536567783,-0.5288202200985473,-0.5045016608293195,-0.3335072837820667,-0.18831782130191413,0.09652569811752493,-0.23942082181201366,-0.4780043248488542,-0.09990592379264998,0.5968199054454323,0.0028084796991094774,0.34301639026112785,-0.5633109504876664,-0.27704059005563186,-0.05064169954217756,-0.013925469847800588,-0.2558491981880804,0.02268687819024919,-0.17568203810664337
1.3254978100567618,-0.1510548489742769,-0.3217297623463489,-0.6558395292644187,0.1710198556207817,-0.09103565930353345,0.7126863357256038,-0.1430494251082783,0.796219815434087,1.0943279364785432,0.057234802677248335,1.2330994732925251,0.05859491271382867,-0.46943525340997616,0.5140349294751051,0.2332488917997669,0.17836886786787137,-0.5069820933462829,0.5017321616027832,0.6674686920451626,0.5194538477650611,0.5120466541689644,0.11126490805909346,0.1648060734669238,-0.15504952823486284,-0.4300464718798606,0.09041733704178723,-0.030484295305188345,0.49386276900995607,0.04875624837937669,-0.8885955248277609,-0.2932107583441012,0.4891367658164234,-0.5132550199646729,-0.1278400332608063,-0.26914892182956474,0.25044696230356245,-0.061221794097063825,-0.15319413520746522,-0.04720503659379297,-0.2961261389204819
-1.2818170163354439,-0.4103314053690622,-0.06641936273113222,0.2471976550378612,0.189879628075804,0.21405942338783152,-0.3430293651038979,-0.12987658388966322,-0.25772704820955883,0.7395635441497612,0.10944511935870495,0.5499634783246801,-0.20290185048414833,-0.26688622923046235,-0.0982603587514601,0.27702137895701523,0.06582528594424858,-0.47705115761658634,-0.06168065514526538,-0.14640140719209624,-0.2206982919101408,0.3230216434605352,0.40635559416844874,0.05922862393198724,0.15102947703491632,0.27278340638703585,-0.17101086043984823,-0.06451543998393819,-0.023714983905255196,-0.08898306960248131,0.3303205511105185,0.11704068445227828,0.08835776694350138,0.028191819541966343,0.06721984930439844,-0.5034848578113849,0.005901125218279356,-0.2241175330227359,-0.06348263370149886,0.13014503014367795,0.102504246244275
1.3236226087914118,-1.1593067872612859,-1.1161430828671,0.10354862460778422,-0.6531159233994352,0.42227341837458043,-0.8860787121810882,0.04644837205823215,0.022725246651939597,-0.8321164112206082,-0.7291173852129944,0.45852159151566907,-0.2594188418520077,-0.2878511427073774,-0.5769795613804266,-0.5779279211233525,-0.39938707719839944,0.22405122127159885,-0.6257142355378944,0.6642636855213023,-0.06467024059383321,0.2722177391977448,-0.27230134658250155,-0.7795897965370703,0.46723485458730507,-0.47247070277380954,-0.37992779589021575,-0.6330856304534569,0.3382299118827015,0.02335943648754593,-0.6150337869916674,-0.050665615448528115,0.017321504383967918,-0.4569865822989183,0.27305323185684977,-0.11404401233994427,0.08233782951263627,-0.24941591743377076,-0.19333764079220317,0.06452546195544137,-0.12552208322797187
-1.363014752729972,0.03642226392057036,-0.20933207572030604,-0.34216191333385976,0.2864666636409901,0.4530259777531529,-0.03185698975572808,-0.3428639448444717,0.3849103721830818,-0.5710394130187167,0.13294434052465856,-0.07608543245579197,-0.2639232072570831,0.09886623883591432,0.016447065609449377,0.10328227191774339,0.21630716148875762,-0.20266778573381802,0.19442036201669527,0.05912715761528355,0.2196601446006992,-0.5981007553229473,0.1655699606869731,-0.4647264926730706,-0.026643724446437922,-0.047975620436544006,0.15004440775902958,-0.18895273493098574,0.16941309856363326,0.15063115381329126,-0.13278822957645914,0.1327515507207194,-0.25324135048970875,0.18330694972088,0.1343926170264916,0.33509353977439627,-0.031015808364041345,0.18667196202832903,0.06956802715521533,0.03160884928196672,0.011995412418231896
0.049189522464899244,0.32893463901473524,-0.5146322213612129,-0.8403658921299326,-1.189340462218632,0.06321689842060184,0.29567290488446185,-0.4010966072845737,-0.003904238709192621,-0.3246096282033565,-0.2107017843821754,-0.2820611971659111,-0.6958284397721671,-0.016641133170432126,-0.2386439150219947,0.11745576500751974,-0.47820030294161053,0.2625668676109877,0.2664188734796128,-0.27892375760900523,-0.4341555859135136,0.16591672606200122,0.12828507922616936,-0.09185738166601096,-0.12760099750675427,-0.00040990747333189505,0.3151332874685548,0.179692334595536,0.060448297352528185,-0.37709652441235697,0.2039581153361302,0.3445297030307711,-0.5232559207225961,0.16946566288203296,-0.5658243987672626,-0.08457468595686908,0.0004891462027969168,-0.03586146473722091,0.10173502705138315,0.022476049826962212,0.016221971994710455
-1.1993504342500123,0.3066750708569351,0.3335856760563482,-0.19364963628103932,-0.36821819069142636,-0.07646769812039697,0.1907691323277958,-0.36965341799447926,0.5100982957325202,-0.5361891641413108,0.5748789216064353,-0.33155071782104084,-0.19366880802952055,0.16713157675371884,-0.08777952571424741,-0.10628981171894755,-0.68420123535092,0.22160972166219267,-0.2789246946325048,-0.032866639927437165,-0.5716809029976806,-0.12202390644736417,0.02260396986379225,-0.5803927621804926,0.006697337700859838,-0.1636944312700854,-0.3829733946181965,0.6261783563323154,-0.12425252493491515,0.20918867257508614,-0.14642275107670014,0.12108399224547851,-0.2791202622440477,0.21167686427594593,0.08571608910379698,0.1557945049070548,-0.06484668329105862,-0.08496838366000567,-0.2593558645566975,0.07892921403903273,-0.036014819250635016
0.07900930648207466,0.6025010481646484,0.32396340113835387,0.4126538764714601,-0.7836211154134628,0.25236506648481116,-0.27626467960058354,-0.13746806999970473,-0.2847761988257757,-0.1772933020850281,0.4584299782694615,-0.6460805493352771,-0.21291228930376138,-0.3570727551533674,0.925965185189508,-0.6729183618205107,-0.31534674932566953,0.799836221805949,0.9379718495201395,0.5693411638486913,0.050575198005771656,-0.09419321507451736,-0.12042432869472836,-0.03920460651394875,-0.3414119315525241,0.0844950601343848,-0.2457480150643376,-0.24244349780699728,-0.4599416989901605,0.07684839592273143,-0.09308320260566548,0.01950423941224946,0.10241594878550572,-0.4116451740554852,0.048211553652003004,0.22686862494564525,-0.058406978947238314,0.0356998170080598,0.1831216635044124,-0.004449168406791869,-0.003100383987633707
1.6845497013918447,1.1542379885390843,-1.0971362648555545,0.20827204825454781,1.2295706086035985,-0.6595523073993911,0.6720889625550719,-1.2984342283756787,-0.1357902194775016,0.08377696809868292,-1.1619513951443146,0.3053443930089603,-0.9973723475113305,-0.3766064867600106,-0.4029006435624341,-0.3401347880503733,-0.20788255341452835,-0.1356492853241226,0.06335099880149668,0.004342600614916886,0.14777959312750993,-0.34076517841802706,-0.06544365514844548,-0.40964559034146547,-0.0954087180133124,0.16918568707892703,0.31526095780057817,-0.030978570931616996,0.2110991736416097,0.08662779311646897,0.5854120307087154,-0.03983076085193925,0.07776898138964407,0.2783891589310688,-0.24920529481648424,0.10498438454042669,0.270911095675059,0.22249364525641296,0.38675120798543833,0.0934457128530828,0.13836435901077518
